,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.3065459669692605,0.410030807272519,0.3474467173085781,0.3225768390268158,0.7070608893618601,0.25037715253195636,0.4262199025501632,0.4033722880761079
日经225,0.3065459669692605,0.0,0.27404196324451363,0.39236951903801814,0.39180561153242105,0.3150790417911127,0.24928330633506635,0.28754890578811265,0.2889482039760327
墨西哥BOLSA,0.410030807272519,0.27404196324451363,0.0,0.29975509129996286,0.30587136061830306,0.43324915180537843,0.2514635660599414,0.4520638371996827,0.42639557823854174
恒生指数,0.3474467173085781,0.39236951903801814,0.29975509129996286,0.0,0.43475099062276423,0.36166700248965933,0.24886519407638502,0.3167469931829195,0.3357527858337498
韩国综合指数,0.3225768390268158,0.39180561153242105,0.30587136061830306,0.43475099062276423,0.0,0.34861521857594113,0.24924191214689623,0.2990092312910964,0.3271709269303549
荷兰AEX,0.7070608893618601,0.3150790417911127,0.43324915180537843,0.36166700248965933,0.34861521857594113,0.0,0.24831361654431208,0.4370077078070326,0.4152188931168685
Costa Rica Indice Accionario,0.25037715253195636,0.24928330633506635,0.2514635660599414,0.24886519407638502,0.24924191214689623,0.24831361654431208,0.0,0.24001471424515583,0.24209936435605325
加拿大多伦多S&P/TSX 综合指数,0.4262199025501632,0.28754890578811265,0.4520638371996827,0.3167469931829195,0.2990092312910964,0.4370077078070326,0.24001471424515583,0.0,0.45160185916865186
S&P CLX IPSA,0.4033722880761079,0.2889482039760327,0.42639557823854174,0.3357527858337498,0.3271709269303549,0.4152188931168685,0.24209936435605325,0.45160185916865186,0.0
