,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.3169454028406471,0.39499930871172534,0.36072221198895843,0.34991722050467666,0.6337966725440792,0.2208240304483211,0.3878509592038927,0.3648151744581409
日经225,0.3169454028406471,0.0,0.26060659007976444,0.43285963189780813,0.4373003726391508,0.32209218643377907,0.24280898829249592,0.2698043662455834,0.26819639441616
墨西哥BOLSA,0.39499930871172534,0.26060659007976444,0.0,0.3006332983837186,0.28398749494057607,0.38326786073544344,0.24279651442024644,0.4815357681892779,0.4042453985106385
恒生指数,0.36072221198895843,0.43285963189780813,0.3006332983837186,0.0,0.46063928953875677,0.3694066436141159,0.23965627402295117,0.3042415929114003,0.30063628211204757
韩国综合指数,0.34991722050467666,0.4373003726391508,0.28398749494057607,0.46063928953875677,0.0,0.3642004376941287,0.2543705724184041,0.3047577375670151,0.2932287204176319
荷兰AEX,0.6337966725440792,0.32209218643377907,0.38326786073544344,0.3694066436141159,0.3642004376941287,0.0,0.23291605081194597,0.3847780201654328,0.3551481895722372
Costa Rica Indice Accionario,0.2208240304483211,0.24280898829249592,0.24279651442024644,0.23965627402295117,0.2543705724184041,0.23291605081194597,0.0,0.2438880608970956,0.23778791258146087
加拿大多伦多S&P/TSX 综合指数,0.3878509592038927,0.2698043662455834,0.4815357681892779,0.3042415929114003,0.3047577375670151,0.3847780201654328,0.2438880608970956,0.0,0.36179073092983693
S&P CLX IPSA,0.3648151744581409,0.26819639441616,0.4042453985106385,0.30063628211204757,0.2932287204176319,0.3551481895722372,0.23778791258146087,0.36179073092983693,0.0
