,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.28848201690667963,0.31181040893599116,0.29977618893622715,0.2801196208417563,0.49764044102400073,0.2567715735639312,0.3871661685839476,0.2755922086697115
日经225,0.28848201690667963,0.0,0.27079602448968926,0.3099223914346762,0.3800471289597116,0.31142083321939973,0.2506706697464984,0.27830431251053406,0.2745216209137137
墨西哥BOLSA,0.31181040893599116,0.27079602448968926,0.0,0.2766840028038438,0.30199686790965713,0.30757080651619206,0.2404473390657124,0.319746541628035,0.27602615325321234
恒生指数,0.29977618893622715,0.3099223914346762,0.2766840028038438,0.0,0.3442933382748035,0.3261436382592273,0.2514951814161433,0.3025854037888885,0.2740598363730417
韩国综合指数,0.2801196208417563,0.3800471289597116,0.30199686790965713,0.3442933382748035,0.0,0.29533503881742795,0.24044845392388522,0.29027450079506256,0.27819777313532806
荷兰AEX,0.49764044102400073,0.31142083321939973,0.30757080651619206,0.3261436382592273,0.29533503881742795,0.0,0.25770410219953244,0.4001933231843402,0.28056187529457044
Costa Rica Indice Accionario,0.2567715735639312,0.2506706697464984,0.2404473390657124,0.2514951814161433,0.24044845392388522,0.25770410219953244,0.0,0.2548024606000529,0.25957792957792314
加拿大多伦多S&P/TSX 综合指数,0.3871661685839476,0.27830431251053406,0.319746541628035,0.3025854037888885,0.29027450079506256,0.4001933231843402,0.2548024606000529,0.0,0.27869961692609324
S&P CLX IPSA,0.2755922086697115,0.2745216209137137,0.27602615325321234,0.2740598363730417,0.27819777313532806,0.28056187529457044,0.25957792957792314,0.27869961692609324,0.0
