,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.30400458658585233,0.33932223183289734,0.31685523515316233,0.28708985158725747,0.4982177919693948,0.25804066659740127,0.3647501526044748,0.3091658684353576
日经225,0.30400458658585233,0.0,0.27543779829507026,0.3675991974349549,0.4021151015565782,0.32174461309464913,0.2555963963846585,0.26708910112250056,0.26764084154256174
墨西哥BOLSA,0.33932223183289734,0.27543779829507026,0.0,0.2852744199441288,0.28569270814603637,0.31798610063732113,0.23424443136060133,0.34299163121155246,0.33951156063638355
恒生指数,0.31685523515316233,0.3675991974349549,0.2852744199441288,0.0,0.40335610720600124,0.34884153800516826,0.23844445603442688,0.2882561420599833,0.2953633944109526
韩国综合指数,0.28708985158725747,0.4021151015565782,0.28569270814603637,0.40335610720600124,0.0,0.31169150345315,0.2565699865057009,0.27509480659329943,0.2934838981071408
荷兰AEX,0.4982177919693948,0.32174461309464913,0.31798610063732113,0.34884153800516826,0.31169150345315,0.0,0.2570119760577,0.36613456168743175,0.3116549675822308
Costa Rica Indice Accionario,0.25804066659740127,0.2555963963846585,0.23424443136060133,0.23844445603442688,0.2565699865057009,0.2570119760577,0.0,0.24563182663754504,0.2477399656691337
加拿大多伦多S&P/TSX 综合指数,0.3647501526044748,0.26708910112250056,0.34299163121155246,0.2882561420599833,0.27509480659329943,0.36613456168743175,0.24563182663754504,0.0,0.3372870751090836
S&P CLX IPSA,0.3091658684353576,0.26764084154256174,0.33951156063638355,0.2953633944109526,0.2934838981071408,0.3116549675822308,0.2477399656691337,0.3372870751090836,0.0
