,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.32320740179717744,0.36583168498038265,0.34372390431255595,0.31608582719581646,0.5732752188777743,0.22231396442578008,0.34450789688717115,0.3257814377970762
日经225,0.32320740179717744,0.0,0.2630087835374536,0.4018203859902747,0.42208993140912604,0.33730481490198866,0.24758852719829877,0.28288350173666155,0.27033246023525126
墨西哥BOLSA,0.36583168498038265,0.2630087835374536,0.0,0.2942743840197345,0.27326692057683266,0.34989421600366405,0.24189273051719098,0.4136034105865512,0.3801503211467125
恒生指数,0.34372390431255595,0.4018203859902747,0.2942743840197345,0.0,0.39306704109947654,0.3435495206338769,0.23915580424671565,0.29246604489705885,0.28654371640169946
韩国综合指数,0.31608582719581646,0.42208993140912604,0.27326692057683266,0.39306704109947654,0.0,0.3166385141718283,0.2637988891720931,0.29452829677336806,0.27344288267788075
荷兰AEX,0.5732752188777743,0.33730481490198866,0.34989421600366405,0.3435495206338769,0.3166385141718283,0.0,0.23492031466805377,0.3434645954182913,0.3141332867723261
Costa Rica Indice Accionario,0.22231396442578008,0.24758852719829877,0.24189273051719098,0.23915580424671565,0.2637988891720931,0.23492031466805377,0.0,0.24627645102792978,0.23885683941226385
加拿大多伦多S&P/TSX 综合指数,0.34450789688717115,0.28288350173666155,0.4136034105865512,0.29246604489705885,0.29452829677336806,0.3434645954182913,0.24627645102792978,0.0,0.32285087738366713
S&P CLX IPSA,0.3257814377970762,0.27033246023525126,0.3801503211467125,0.28654371640169946,0.27344288267788075,0.3141332867723261,0.23885683941226385,0.32285087738366713,0.0
