,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.320626949143385,0.3602759551372451,0.3428479604117468,0.32165664557194423,0.5793345552410509,0.22319387575576724,0.32967938790415974,0.31992088802223595
日经225,0.320626949143385,0.0,0.2655764051544552,0.4000477849705386,0.4196769774955475,0.3332529557232123,0.246739991552352,0.28420091448610346,0.27772288216773494
墨西哥BOLSA,0.3602759551372451,0.2655764051544552,0.0,0.3014849360294189,0.2823321493609789,0.3450726044128157,0.24058372288329846,0.3912972515651004,0.3686422930038461
恒生指数,0.3428479604117468,0.4000477849705386,0.3014849360294189,0.0,0.3937070947906778,0.34148057071049503,0.23575982404809825,0.2960043591067111,0.29605720403188995
韩国综合指数,0.32165664557194423,0.4196769774955475,0.2823321493609789,0.3937070947906778,0.0,0.31673232951515445,0.25994355802884783,0.3033160406245961,0.2828756369965468
荷兰AEX,0.5793345552410509,0.3332529557232123,0.3450726044128157,0.34148057071049503,0.31673232951515445,0.0,0.23291938209969595,0.3344736445150532,0.3102999379962266
Costa Rica Indice Accionario,0.22319387575576724,0.246739991552352,0.24058372288329846,0.23575982404809825,0.25994355802884783,0.23291938209969595,0.0,0.24458567462417238,0.2374026799307914
加拿大多伦多S&P/TSX 综合指数,0.32967938790415974,0.28420091448610346,0.3912972515651004,0.2960043591067111,0.3033160406245961,0.3344736445150532,0.24458567462417238,0.0,0.3101674520990272
S&P CLX IPSA,0.31992088802223595,0.27772288216773494,0.3686422930038461,0.29605720403188995,0.2828756369965468,0.3102999379962266,0.2374026799307914,0.3101674520990272,0.0
