,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.32972357984928946,0.3797662125776259,0.34245615194953277,0.3049948491602541,0.6971353365043723,0.2610004551000754,0.4006148977585973,0.3588459433744844
日经225,0.32972357984928946,0.0,0.3037348571901005,0.35944856524058616,0.3686924161686703,0.3344628191506695,0.2706111363744226,0.30559622663766633,0.28705759848621387
墨西哥BOLSA,0.3797662125776259,0.3037348571901005,0.0,0.3161584459814877,0.3241172264427226,0.40102749689773637,0.24520222992919813,0.402790441897459,0.3963310020121507
恒生指数,0.34245615194953277,0.35944856524058616,0.3161584459814877,0.0,0.3650529975368585,0.34246356941876005,0.251437725133359,0.31345735380796697,0.3323914644771816
韩国综合指数,0.3049948491602541,0.3686924161686703,0.3241172264427226,0.3650529975368585,0.0,0.3044349323051283,0.25145124629595345,0.3211378879539206,0.32708724224669034
荷兰AEX,0.6971353365043723,0.3344628191506695,0.40102749689773637,0.34246356941876005,0.3044349323051283,0.0,0.2545827179299322,0.4067745444463401,0.35461582840834655
Costa Rica Indice Accionario,0.2610004551000754,0.2706111363744226,0.24520222992919813,0.251437725133359,0.25145124629595345,0.2545827179299322,0.0,0.24790342038339702,0.23676671732011467
加拿大多伦多S&P/TSX 综合指数,0.4006148977585973,0.30559622663766633,0.402790441897459,0.31345735380796697,0.3211378879539206,0.4067745444463401,0.24790342038339702,0.0,0.35831112471966087
S&P CLX IPSA,0.3588459433744844,0.28705759848621387,0.3963310020121507,0.3323914644771816,0.32708724224669034,0.35461582840834655,0.23676671732011467,0.35831112471966087,0.0
