,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.3068192652911333,0.35684292799915895,0.3060627789954692,0.3121085797785211,0.6336942710559261,0.24243467037371544,0.42598657759784947,0.3564936262078757
日经225,0.3068192652911333,0.0,0.2641614246528324,0.40383645731350803,0.44822314740849617,0.2954300362475378,0.2510185791296396,0.29246408727713014,0.29500992586706065
墨西哥BOLSA,0.35684292799915895,0.2641614246528324,0.0,0.26960825110343906,0.27339312299057983,0.3560360610391437,0.2456116171532321,0.377590044344151,0.322119374684252
恒生指数,0.3060627789954692,0.40383645731350803,0.26960825110343906,0.0,0.4550294605944374,0.31419289834778863,0.26169717644862645,0.3040458505293058,0.30404774057233247
韩国综合指数,0.3121085797785211,0.44822314740849617,0.27339312299057983,0.4550294605944374,0.0,0.30352211153047937,0.24670469974230555,0.29657043017353796,0.30612501879178544
荷兰AEX,0.6336942710559261,0.2954300362475378,0.3560360610391437,0.31419289834778863,0.30352211153047937,0.0,0.23377363388681238,0.4253894954411054,0.35154869739674055
Costa Rica Indice Accionario,0.24243467037371544,0.2510185791296396,0.2456116171532321,0.26169717644862645,0.24670469974230555,0.23377363388681238,0.0,0.24360641279086334,0.25212495871827056
加拿大多伦多S&P/TSX 综合指数,0.42598657759784947,0.29246408727713014,0.377590044344151,0.3040458505293058,0.29657043017353796,0.4253894954411054,0.24360641279086334,0.0,0.35137420803178016
S&P CLX IPSA,0.3564936262078757,0.29500992586706065,0.322119374684252,0.30404774057233247,0.30612501879178544,0.35154869739674055,0.25212495871827056,0.35137420803178016,0.0
