,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.33494440118136054,0.2931585160389937,0.2915578814522399,0.2844086262428267,0.6090102151799948,0.23992365419985387,0.35123501371703697,0.3023846166019706
日经225,0.33494440118136054,0.0,0.2984740124966399,0.3820743601493876,0.37416712816714454,0.3409034736673177,0.2304973239763327,0.3041586115992275,0.29393675761822424
墨西哥BOLSA,0.2931585160389937,0.2984740124966399,0.0,0.310728470875528,0.30563094805217356,0.2926116109137891,0.25078330008496547,0.30839005975544886,0.2959041304501853
恒生指数,0.2915578814522399,0.3820743601493876,0.310728470875528,0.0,0.40583291742937483,0.3078367614875776,0.23335913534656888,0.2751646236188503,0.29626967042559976
韩国综合指数,0.2844086262428267,0.37416712816714454,0.30563094805217356,0.40583291742937483,0.0,0.2991845492525232,0.2457033040852682,0.2926161992442733,0.2927556384930067
荷兰AEX,0.6090102151799948,0.3409034736673177,0.2926116109137891,0.3078367614875776,0.2991845492525232,0.0,0.24370689888702526,0.3675719020476944,0.3058598735805429
Costa Rica Indice Accionario,0.23992365419985387,0.2304973239763327,0.25078330008496547,0.23335913534656888,0.2457033040852682,0.24370689888702526,0.0,0.24044929343209986,0.2461729588598874
加拿大多伦多S&P/TSX 综合指数,0.35123501371703697,0.3041586115992275,0.30839005975544886,0.2751646236188503,0.2926161992442733,0.3675719020476944,0.24044929343209986,0.0,0.3068479013717827
S&P CLX IPSA,0.3023846166019706,0.29393675761822424,0.2959041304501853,0.29626967042559976,0.2927556384930067,0.3058598735805429,0.2461729588598874,0.3068479013717827,0.0
