,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.33514060014643854,0.28963412479150313,0.34036569969467434,0.35261482988127796,0.5735430811974614,0.2507362473177648,0.3477498337263492,0.33023926372565293
日经225,0.33514060014643854,0.0,0.25540013847673704,0.3796341942638473,0.4651952569505078,0.3303960705230093,0.2401672842912592,0.30221964409234214,0.286512341873125
墨西哥BOLSA,0.28963412479150313,0.25540013847673704,0.0,0.25953546257064847,0.27983628797884,0.2895482838577176,0.2804086834272778,0.3026847465957439,0.31868345511828544
恒生指数,0.34036569969467434,0.3796341942638473,0.25953546257064847,0.0,0.4369196120468646,0.326244382704428,0.24892235970948548,0.2826667674754191,0.2838917396328647
韩国综合指数,0.35261482988127796,0.4651952569505078,0.27983628797884,0.4369196120468646,0.0,0.34404196268040244,0.2535706644762804,0.29653449200792176,0.2942643174309864
荷兰AEX,0.5735430811974614,0.3303960705230093,0.2895482838577176,0.326244382704428,0.34404196268040244,0.0,0.24470759893977603,0.37598114928413806,0.3360264731255549
Costa Rica Indice Accionario,0.2507362473177648,0.2401672842912592,0.2804086834272778,0.24892235970948548,0.2535706644762804,0.24470759893977603,0.0,0.2526319060787825,0.24650261379217775
加拿大多伦多S&P/TSX 综合指数,0.3477498337263492,0.30221964409234214,0.3026847465957439,0.2826667674754191,0.29653449200792176,0.37598114928413806,0.2526319060787825,0.0,0.32308924714400866
S&P CLX IPSA,0.33023926372565293,0.286512341873125,0.31868345511828544,0.2838917396328647,0.2942643174309864,0.3360264731255549,0.24650261379217775,0.32308924714400866,0.0
