,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.33444126413145187,0.29301549618525174,0.3711578028272794,0.36155220579312475,0.5705168089497867,0.24135562432214533,0.3542763160601172,0.3159421741425846
日经225,0.33444126413145187,0.0,0.2461632177002693,0.37941689032498205,0.43993277613669723,0.3147147034311439,0.24058738788270947,0.2979697625816844,0.26575189749434613
墨西哥BOLSA,0.29301549618525174,0.2461632177002693,0.0,0.2605404828589596,0.26992835077883826,0.29148647726870697,0.26393639837557553,0.32122592973820036,0.3229500714705766
恒生指数,0.3711578028272794,0.37941689032498205,0.2605404828589596,0.0,0.46711798979535785,0.35362267439664335,0.24966929447739142,0.2954784774573715,0.28318721487275944
韩国综合指数,0.36155220579312475,0.43993277613669723,0.26992835077883826,0.46711798979535785,0.0,0.35045791616398875,0.24973789799217358,0.3041747231092695,0.2855363825926253
荷兰AEX,0.5705168089497867,0.3147147034311439,0.29148647726870697,0.35362267439664335,0.35045791616398875,0.0,0.24005009335417798,0.3772344330242719,0.32284452308300066
Costa Rica Indice Accionario,0.24135562432214533,0.24058738788270947,0.26393639837557553,0.24966929447739142,0.24973789799217358,0.24005009335417798,0.0,0.25036849081142093,0.2564763273488414
加拿大多伦多S&P/TSX 综合指数,0.3542763160601172,0.2979697625816844,0.32122592973820036,0.2954784774573715,0.3041747231092695,0.3772344330242719,0.25036849081142093,0.0,0.3232234698192253
S&P CLX IPSA,0.3159421741425846,0.26575189749434613,0.3229500714705766,0.28318721487275944,0.2855363825926253,0.32284452308300066,0.2564763273488414,0.3232234698192253,0.0
