,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.2789061612718507,0.3029416640805166,0.2816775569557481,0.2885952768001716,0.5031729581773492,0.2485702122339497,0.2842758582923084,0.2979839521362887
日经225,0.2789061612718507,0.0,0.25721847882204785,0.36392332543805084,0.38934220133172215,0.3162157159401937,0.2601029458787816,0.2707844016198476,0.2596945682575662
墨西哥BOLSA,0.3029416640805166,0.25721847882204785,0.0,0.27044538790500183,0.2635201734406032,0.3228156533073438,0.2573268806010303,0.3379887767797082,0.2881467034895333
恒生指数,0.2816775569557481,0.36392332543805084,0.27044538790500183,0.0,0.3830817418675673,0.2927885342991547,0.2466161491438244,0.25908238670037953,0.2755448718466598
韩国综合指数,0.2885952768001716,0.38934220133172215,0.2635201734406032,0.3830817418675673,0.0,0.3063370915717851,0.25890900095568586,0.27082713107412165,0.27200499707011055
荷兰AEX,0.5031729581773492,0.3162157159401937,0.3228156533073438,0.2927885342991547,0.3063370915717851,0.0,0.2508186432950884,0.31204065162458444,0.3011184319260295
Costa Rica Indice Accionario,0.2485702122339497,0.2601029458787816,0.2573268806010303,0.2466161491438244,0.25890900095568586,0.2508186432950884,0.0,0.2571633039778894,0.26089174532758935
加拿大多伦多S&P/TSX 综合指数,0.2842758582923084,0.2707844016198476,0.3379887767797082,0.25908238670037953,0.27082713107412165,0.31204065162458444,0.2571633039778894,0.0,0.2677415553636925
S&P CLX IPSA,0.2979839521362887,0.2596945682575662,0.2881467034895333,0.2755448718466598,0.27200499707011055,0.3011184319260295,0.26089174532758935,0.2677415553636925,0.0
