,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.3048472266366187,0.3535895338337196,0.2977212669462098,0.30695110875035253,0.6371806566905723,0.24558967446987298,0.36378929993839243,0.40637560915200155
日经225,0.3048472266366187,0.0,0.2532460902303845,0.450708690160282,0.4849148059281576,0.3003261028280914,0.21676437871214058,0.2753903839370124,0.2703187268596534
墨西哥BOLSA,0.3535895338337196,0.2532460902303845,0.0,0.25547752044559485,0.25927109529251463,0.3548748601914838,0.2302906744657511,0.43886639097050695,0.43385090643286595
恒生指数,0.2977212669462098,0.450708690160282,0.25547752044559485,0.0,0.4677389170166367,0.2832496804217544,0.22844018053595952,0.26427680616810934,0.2561479875715312
韩国综合指数,0.30695110875035253,0.4849148059281576,0.25927109529251463,0.4677389170166367,0.0,0.29690226955841986,0.21907551606290562,0.2825759933484551,0.2632916637589092
荷兰AEX,0.6371806566905723,0.3003261028280914,0.3548748601914838,0.2832496804217544,0.29690226955841986,0.0,0.2375118333336695,0.3771471070596902,0.41794438189390953
Costa Rica Indice Accionario,0.24558967446987298,0.21676437871214058,0.2302906744657511,0.22844018053595952,0.21907551606290562,0.2375118333336695,0.0,0.23073013787311966,0.22170933952964175
加拿大多伦多S&P/TSX 综合指数,0.36378929993839243,0.2753903839370124,0.43886639097050695,0.26427680616810934,0.2825759933484551,0.3771471070596902,0.23073013787311966,0.0,0.3810124886392292
S&P CLX IPSA,0.40637560915200155,0.2703187268596534,0.43385090643286595,0.2561479875715312,0.2632916637589092,0.41794438189390953,0.22170933952964175,0.3810124886392292,0.0
