,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.28087571087418695,0.3504624231426494,0.31430447350483726,0.2688576257000059,0.6976491126040306,0.25777880785401847,0.35475353567507617,0.3376758824755815
日经225,0.28087571087418695,0.0,0.2822618646887072,0.3221432693110463,0.3780423566774555,0.2802353780647882,0.27282215172826985,0.2625484197046254,0.2758651651981561
墨西哥BOLSA,0.3504624231426494,0.2822618646887072,0.0,0.2855996964895136,0.25583976182831414,0.3693197596161897,0.23602187637937072,0.3642982443066899,0.36428163991563817
恒生指数,0.31430447350483726,0.3221432693110463,0.2855996964895136,0.0,0.334785630963179,0.3145175798643591,0.24707269391932823,0.2660365209583373,0.3147701701777733
韩国综合指数,0.2688576257000059,0.3780423566774555,0.25583976182831414,0.334785630963179,0.0,0.2654642612608235,0.2684692046577174,0.26489024795075944,0.27402972354159827
荷兰AEX,0.6976491126040306,0.2802353780647882,0.3693197596161897,0.3145175798643591,0.2654642612608235,0.0,0.24656164728578098,0.37176068488637565,0.34033419504384144
Costa Rica Indice Accionario,0.25777880785401847,0.27282215172826985,0.23602187637937072,0.24707269391932823,0.2684692046577174,0.24656164728578098,0.0,0.24532898917275586,0.23632492301947586
加拿大多伦多S&P/TSX 综合指数,0.35475353567507617,0.2625484197046254,0.3642982443066899,0.2660365209583373,0.26489024795075944,0.37176068488637565,0.24532898917275586,0.0,0.3246780330700296
S&P CLX IPSA,0.3376758824755815,0.2758651651981561,0.36428163991563817,0.3147701701777733,0.27402972354159827,0.34033419504384144,0.23632492301947586,0.3246780330700296,0.0
