,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.3023202150573765,0.2917041893741323,0.2816871122408822,0.2730095787773152,0.5744749036935238,0.2531302303461835,0.3280830292299935,0.3258301026890093
日经225,0.3023202150573765,0.0,0.26282043888184614,0.2942793381562733,0.322357818353206,0.31377829655104933,0.24838007187337438,0.2957528755368717,0.2846882223449295
墨西哥BOLSA,0.2917041893741323,0.26282043888184614,0.0,0.2646062624701484,0.25106864874911256,0.29973325467887657,0.24504753122788614,0.34430279135591463,0.3247490713487445
恒生指数,0.2816871122408822,0.2942793381562733,0.2646062624701484,0.0,0.3519421276108515,0.29872874391340815,0.2402765435689459,0.2662970350437539,0.3094292886712686
韩国综合指数,0.2730095787773152,0.322357818353206,0.25106864874911256,0.3519421276108515,0.0,0.2879230414053319,0.23463833374317933,0.25691865864484575,0.27837461750176135
荷兰AEX,0.5744749036935238,0.31377829655104933,0.29973325467887657,0.29872874391340815,0.2879230414053319,0.0,0.2529043504670774,0.35645245525676994,0.3365217619658779
Costa Rica Indice Accionario,0.2531302303461835,0.24838007187337438,0.24504753122788614,0.2402765435689459,0.23463833374317933,0.2529043504670774,0.0,0.24939546525252346,0.24537736658827222
加拿大多伦多S&P/TSX 综合指数,0.3280830292299935,0.2957528755368717,0.34430279135591463,0.2662970350437539,0.25691865864484575,0.35645245525676994,0.24939546525252346,0.0,0.32145340601783123
S&P CLX IPSA,0.3258301026890093,0.2846882223449295,0.3247490713487445,0.3094292886712686,0.27837461750176135,0.3365217619658779,0.24537736658827222,0.32145340601783123,0.0
