,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.28669688101277024,0.40701249867330797,0.3167272481389446,0.28266394730949906,0.5995492758839603,0.2469291934320556,0.3912774621899648,0.3625943522931946
日经225,0.28669688101277024,0.0,0.2573352396111749,0.4115285759423579,0.44740468973950764,0.28313761004645543,0.2574053151337782,0.25851214269924805,0.2648469453901266
墨西哥BOLSA,0.40701249867330797,0.2573352396111749,0.0,0.2973382788232928,0.2744283226857268,0.42997195644963565,0.25246715548793186,0.44787564272455105,0.36794922044770173
恒生指数,0.3167272481389446,0.4115285759423579,0.2973382788232928,0.0,0.41699558456891356,0.30448727656587377,0.2332509923628395,0.29437788841345813,0.27670535991028217
韩国综合指数,0.28266394730949906,0.44740468973950764,0.2744283226857268,0.41699558456891356,0.0,0.29007358681043555,0.2505121995707915,0.2805799651550766,0.2701430203757381
荷兰AEX,0.5995492758839603,0.28313761004645543,0.42997195644963565,0.30448727656587377,0.29007358681043555,0.0,0.2526529135030056,0.4061091399460405,0.3810137888909251
Costa Rica Indice Accionario,0.2469291934320556,0.2574053151337782,0.25246715548793186,0.2332509923628395,0.2505121995707915,0.2526529135030056,0.0,0.25547739909370193,0.25959229657622296
加拿大多伦多S&P/TSX 综合指数,0.3912774621899648,0.25851214269924805,0.44787564272455105,0.29437788841345813,0.2805799651550766,0.4061091399460405,0.25547739909370193,0.0,0.3555935397683465
S&P CLX IPSA,0.3625943522931946,0.2648469453901266,0.36794922044770173,0.27670535991028217,0.2701430203757381,0.3810137888909251,0.25959229657622296,0.3555935397683465,0.0
