,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.31095344256011465,0.3455963799229189,0.30494673468369904,0.29284362041861456,0.4874335899340631,0.2509689408041776,0.36000169469816595,0.3107171522865666
日经225,0.31095344256011465,0.0,0.27759754254923985,0.3648257314431864,0.3895268209236383,0.3166455544720009,0.24937043740553044,0.279419894973583,0.267842288994306
墨西哥BOLSA,0.3455963799229189,0.27759754254923985,0.0,0.29022423617059484,0.290652237711674,0.3172396452090396,0.234566764191311,0.34322105101860245,0.3373899144564315
恒生指数,0.30494673468369904,0.3648257314431864,0.29022423617059484,0.0,0.40470644146989176,0.3251986605537128,0.23208486596191674,0.29445981612613004,0.29223867314490426
韩国综合指数,0.29284362041861456,0.3895268209236383,0.290652237711674,0.40470644146989176,0.0,0.3068768649744396,0.25422467211884703,0.2854292290755735,0.29653947856666596
荷兰AEX,0.4874335899340631,0.3166455544720009,0.3172396452090396,0.3251986605537128,0.3068768649744396,0.0,0.250756948411102,0.38220446286170756,0.31207178536176206
Costa Rica Indice Accionario,0.2509689408041776,0.24937043740553044,0.234566764191311,0.23208486596191674,0.25422467211884703,0.250756948411102,0.0,0.24013214874565644,0.2406972502622613
加拿大多伦多S&P/TSX 综合指数,0.36000169469816595,0.279419894973583,0.34322105101860245,0.29445981612613004,0.2854292290755735,0.38220446286170756,0.24013214874565644,0.0,0.3459335036739412
S&P CLX IPSA,0.3107171522865666,0.267842288994306,0.3373899144564315,0.29223867314490426,0.29653947856666596,0.31207178536176206,0.2406972502622613,0.3459335036739412,0.0
