,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.33729112885164275,0.3060200181883387,0.3124930443786131,0.33473348768525785,0.5167583377214298,0.24943297397575442,0.29448365077955474,0.28936326742683893
日经225,0.33729112885164275,0.0,0.2838263898543906,0.3928813186529052,0.3765316291263773,0.33693162547032934,0.24696056517785198,0.2645929105299629,0.25968085725303625
墨西哥BOLSA,0.3060200181883387,0.2838263898543906,0.0,0.28873925634880915,0.30101516349320706,0.31854218672853185,0.23716594912694267,0.3554415939239452,0.29507452175810145
恒生指数,0.3124930443786131,0.3928813186529052,0.28873925634880915,0.0,0.37713100891786394,0.3101610610853791,0.2508933256695159,0.28696532019107096,0.28149342545137884
韩国综合指数,0.33473348768525785,0.3765316291263773,0.30101516349320706,0.37713100891786394,0.0,0.3194846174866634,0.25417387702532723,0.28815768913867884,0.2772566945838056
荷兰AEX,0.5167583377214298,0.33693162547032934,0.31854218672853185,0.3101610610853791,0.3194846174866634,0.0,0.24767547692383543,0.30080446964404395,0.29579891291915295
Costa Rica Indice Accionario,0.24943297397575442,0.24696056517785198,0.23716594912694267,0.2508933256695159,0.25417387702532723,0.24767547692383543,0.0,0.23645778853385468,0.23761473461621302
加拿大多伦多S&P/TSX 综合指数,0.29448365077955474,0.2645929105299629,0.3554415939239452,0.28696532019107096,0.28815768913867884,0.30080446964404395,0.23645778853385468,0.0,0.3021728328927289
S&P CLX IPSA,0.28936326742683893,0.25968085725303625,0.29507452175810145,0.28149342545137884,0.2772566945838056,0.29579891291915295,0.23761473461621302,0.3021728328927289,0.0
