,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.3116826364331543,0.3449926186887989,0.3091578708674756,0.29470019274358017,0.48753291947100946,0.250050297544644,0.35568159289919743,0.3071058778088493
日经225,0.3116826364331543,0.0,0.2757736406154632,0.3622906863803946,0.38619027718610266,0.3195116769888663,0.24979750947463703,0.28059856657435006,0.2701804361855273
墨西哥BOLSA,0.3449926186887989,0.2757736406154632,0.0,0.2895308012128668,0.28912588075061424,0.32007125055388175,0.234490676468947,0.3464978243673601,0.34160514205090275
恒生指数,0.3091578708674756,0.3622906863803946,0.2895308012128668,0.0,0.40410752760081686,0.33410152339935933,0.23175070293819652,0.2930350360393702,0.2917976113819945
韩国综合指数,0.29470019274358017,0.38619027718610266,0.28912588075061424,0.40410752760081686,0.0,0.31124392734377965,0.2525918413108887,0.28758419049211525,0.29778472598192857
荷兰AEX,0.48753291947100946,0.3195116769888663,0.32007125055388175,0.33410152339935933,0.31124392734377965,0.0,0.2502794499367565,0.3751099143050074,0.3077596996857311
Costa Rica Indice Accionario,0.250050297544644,0.24979750947463703,0.234490676468947,0.23175070293819652,0.2525918413108887,0.2502794499367565,0.0,0.24029402758351648,0.24096795755475095
加拿大多伦多S&P/TSX 综合指数,0.35568159289919743,0.28059856657435006,0.3464978243673601,0.2930350360393702,0.28758419049211525,0.3751099143050074,0.24029402758351648,0.0,0.3442096274978596
S&P CLX IPSA,0.3071058778088493,0.2701804361855273,0.34160514205090275,0.2917976113819945,0.29778472598192857,0.3077596996857311,0.24096795755475095,0.3442096274978596,0.0
