,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.3018888555439494,0.3666650493392142,0.33391148785010394,0.34192388277727725,0.6679434072415571,0.2454469504666957,0.39003746811413637,0.31758537832746125
日经225,0.3018888555439494,0.0,0.2770444539091133,0.37360133096805076,0.39928930014436653,0.3064184669820485,0.24820933305348641,0.2801563367523681,0.26425775550862823
墨西哥BOLSA,0.3666650493392142,0.2770444539091133,0.0,0.2984529352359786,0.2986161378331598,0.3696607292090237,0.2521113905900894,0.36345375661216706,0.34454503486964083
恒生指数,0.33391148785010394,0.37360133096805076,0.2984529352359786,0.0,0.45750341498395525,0.35188615380457294,0.2547531990479784,0.3076214423527845,0.3068830669370248
韩国综合指数,0.34192388277727725,0.39928930014436653,0.2986161378331598,0.45750341498395525,0.0,0.3552215255262534,0.25762137532158746,0.2951290623641447,0.28192728124903976
荷兰AEX,0.6679434072415571,0.3064184669820485,0.3696607292090237,0.35188615380457294,0.3552215255262534,0.0,0.2523460693250965,0.40038901323027387,0.3369957684874145
Costa Rica Indice Accionario,0.2454469504666957,0.24820933305348641,0.2521113905900894,0.2547531990479784,0.25762137532158746,0.2523460693250965,0.0,0.23967682349383787,0.23811643237149607
加拿大多伦多S&P/TSX 综合指数,0.39003746811413637,0.2801563367523681,0.36345375661216706,0.3076214423527845,0.2951290623641447,0.40038901323027387,0.23967682349383787,0.0,0.33145820683968225
S&P CLX IPSA,0.31758537832746125,0.26425775550862823,0.34454503486964083,0.3068830669370248,0.28192728124903976,0.3369957684874145,0.23811643237149607,0.33145820683968225,0.0
