,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.3123737363696485,0.3587394561263368,0.3222051113183798,0.31456227874208004,0.6335284018273705,0.2542099241906103,0.4103558659059613,0.3562526002619688
日经225,0.3123737363696485,0.0,0.2600658198382743,0.4181984922686853,0.4650921812245215,0.3043826253904001,0.24290643244496463,0.2957901319619301,0.30289510682183185
墨西哥BOLSA,0.3587394561263368,0.2600658198382743,0.0,0.26672727093150983,0.26671634414650564,0.3593282866022558,0.23573684729837716,0.38079337271161146,0.3229661415679149
恒生指数,0.3222051113183798,0.4181984922686853,0.26672727093150983,0.0,0.4696390297217336,0.3188188551138024,0.25582215658772756,0.3023626687820597,0.31512888998785804
韩国综合指数,0.31456227874208004,0.4650921812245215,0.26671634414650564,0.4696390297217336,0.0,0.29877686537933146,0.251119841385627,0.292903654422173,0.3128138194678073
荷兰AEX,0.6335284018273705,0.3043826253904001,0.3593282866022558,0.3188188551138024,0.29877686537933146,0.0,0.2564116005467696,0.41279890816617504,0.35942052023250437
Costa Rica Indice Accionario,0.2542099241906103,0.24290643244496463,0.23573684729837716,0.25582215658772756,0.251119841385627,0.2564116005467696,0.0,0.24771461511230392,0.24830489476554454
加拿大多伦多S&P/TSX 综合指数,0.4103558659059613,0.2957901319619301,0.38079337271161146,0.3023626687820597,0.292903654422173,0.41279890816617504,0.24771461511230392,0.0,0.3422232349601426
S&P CLX IPSA,0.3562526002619688,0.30289510682183185,0.3229661415679149,0.31512888998785804,0.3128138194678073,0.35942052023250437,0.24830489476554454,0.3422232349601426,0.0
