,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.33288863638090166,0.3133255016339464,0.29283412510126794,0.2951763305917117,0.5751514330447364,0.24017057807613798,0.3459392100957819,0.3031238974993402
日经225,0.33288863638090166,0.0,0.29407040761716036,0.3910983075013689,0.3967781734843532,0.3381801132095557,0.22862495962327228,0.3003689151243396,0.29028171480911225
墨西哥BOLSA,0.3133255016339464,0.29407040761716036,0.0,0.3055964279890164,0.31022099094361894,0.30366546023112695,0.2520892104601072,0.29201049393056444,0.30008188413271647
恒生指数,0.29283412510126794,0.3910983075013689,0.3055964279890164,0.0,0.40571655692189007,0.3012233202760061,0.22820234588055768,0.27910245835974307,0.2896484995130896
韩国综合指数,0.2951763305917117,0.3967781734843532,0.31022099094361894,0.40571655692189007,0.0,0.3067947133051325,0.24389760865227436,0.29320919849797955,0.28819708246261766
荷兰AEX,0.5751514330447364,0.3381801132095557,0.30366546023112695,0.3012233202760061,0.3067947133051325,0.0,0.24486175237133295,0.3739047649928816,0.30991765660212
Costa Rica Indice Accionario,0.24017057807613798,0.22862495962327228,0.2520892104601072,0.22820234588055768,0.24389760865227436,0.24486175237133295,0.0,0.23979826054289546,0.24214911921952903
加拿大多伦多S&P/TSX 综合指数,0.3459392100957819,0.3003689151243396,0.29201049393056444,0.27910245835974307,0.29320919849797955,0.3739047649928816,0.23979826054289546,0.0,0.30676396512170884
S&P CLX IPSA,0.3031238974993402,0.29028171480911225,0.30008188413271647,0.2896484995130896,0.28819708246261766,0.30991765660212,0.24214911921952903,0.30676396512170884,0.0
