,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.32319249969409747,0.359434947679934,0.3462832189385969,0.32564061399081756,0.575541693537221,0.2229846512958033,0.3314274923023049,0.31918295601061847
日经225,0.32319249969409747,0.0,0.2639667000241098,0.4030057560350539,0.42399685804855536,0.33380108472018144,0.24683715992780603,0.2840379891425408,0.2742829819154558
墨西哥BOLSA,0.359434947679934,0.2639667000241098,0.0,0.2980213421136323,0.2814760254339718,0.3462824476148416,0.24177022525409447,0.39956117230695437,0.37402550792164624
恒生指数,0.3462832189385969,0.4030057560350539,0.2980213421136323,0.0,0.3967572365095406,0.34257024867518515,0.23914242899798516,0.2923350470129291,0.2913786613491097
韩国综合指数,0.32564061399081756,0.42399685804855536,0.2814760254339718,0.3967572365095406,0.0,0.3207876271060257,0.26455437987072894,0.2998602582888259,0.28202605163982913
荷兰AEX,0.575541693537221,0.33380108472018144,0.3462824476148416,0.34257024867518515,0.3207876271060257,0.0,0.2356185061369032,0.3355662260292476,0.3112831827193138
Costa Rica Indice Accionario,0.2229846512958033,0.24683715992780603,0.24177022525409447,0.23914242899798516,0.26455437987072894,0.2356185061369032,0.0,0.24524713097130443,0.23849567874093544
加拿大多伦多S&P/TSX 综合指数,0.3314274923023049,0.2840379891425408,0.39956117230695437,0.2923350470129291,0.2998602582888259,0.3355662260292476,0.24524713097130443,0.0,0.31256073978282123
S&P CLX IPSA,0.31918295601061847,0.2742829819154558,0.37402550792164624,0.2913786613491097,0.28202605163982913,0.3112831827193138,0.23849567874093544,0.31256073978282123,0.0
