,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.32514084722195535,0.40080436682773185,0.3557763767622389,0.34899712088764023,0.7085917196219771,0.24102108585369766,0.38314130063259333,0.3492931468534572
日经225,0.32514084722195535,0.0,0.3088494629980819,0.4126762044048034,0.4169736736090438,0.32738447101706697,0.23871381633506747,0.27876939148043756,0.3031983918274966
墨西哥BOLSA,0.40080436682773185,0.3088494629980819,0.0,0.31642115316776387,0.320615893112522,0.4175097999106908,0.2515368970261553,0.4283970956378666,0.38458767789514847
恒生指数,0.3557763767622389,0.4126762044048034,0.31642115316776387,0.0,0.49743129686564574,0.3693747702820774,0.2508622621572098,0.3109626327891041,0.35355572042584094
韩国综合指数,0.34899712088764023,0.4169736736090438,0.320615893112522,0.49743129686564574,0.0,0.358751426183084,0.25602188177155355,0.2996034220680022,0.3361738109809536
荷兰AEX,0.7085917196219771,0.32738447101706697,0.4175097999106908,0.3693747702820774,0.358751426183084,0.0,0.25017818855906343,0.4085329629759327,0.3663608165209485
Costa Rica Indice Accionario,0.24102108585369766,0.23871381633506747,0.2515368970261553,0.2508622621572098,0.25602188177155355,0.25017818855906343,0.0,0.24377235954052454,0.2525125405965556
加拿大多伦多S&P/TSX 综合指数,0.38314130063259333,0.27876939148043756,0.4283970956378666,0.3109626327891041,0.2996034220680022,0.4085329629759327,0.24377235954052454,0.0,0.3787764949619454
S&P CLX IPSA,0.3492931468534572,0.3031983918274966,0.38458767789514847,0.35355572042584094,0.3361738109809536,0.3663608165209485,0.2525125405965556,0.3787764949619454,0.0
