,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.32834773808193185,0.3979314424244908,0.354440178237899,0.3229542096468977,0.7065803126392856,0.24189799448774196,0.39617668735610084,0.3807027809967173
日经225,0.32834773808193185,0.0,0.297309274700179,0.39392936172136617,0.39439065959690744,0.33045604616537255,0.23451357865426883,0.28728454986054613,0.30300723455334194
墨西哥BOLSA,0.3979314424244908,0.297309274700179,0.0,0.32979074545058545,0.3448924445048896,0.42387135983865903,0.25643498534038883,0.44525882367715985,0.43730421647471956
恒生指数,0.354440178237899,0.39392936172136617,0.32979074545058545,0.0,0.4307590723498443,0.3579555383308973,0.2471170090942721,0.31708289032697123,0.3603116090263162
韩国综合指数,0.3229542096468977,0.39439065959690744,0.3448924445048896,0.4307590723498443,0.0,0.32583851856334695,0.24560262303314662,0.32482742163966327,0.3632038774343465
荷兰AEX,0.7065803126392856,0.33045604616537255,0.42387135983865903,0.3579555383308973,0.32583851856334695,0.0,0.24889362801663814,0.41754562866339934,0.38479065244970495
Costa Rica Indice Accionario,0.24189799448774196,0.23451357865426883,0.25643498534038883,0.2471170090942721,0.24560262303314662,0.24889362801663814,0.0,0.2494373368190213,0.2629560263047628
加拿大多伦多S&P/TSX 综合指数,0.39617668735610084,0.28728454986054613,0.44525882367715985,0.31708289032697123,0.32482742163966327,0.41754562866339934,0.2494373368190213,0.0,0.39195799162283723
S&P CLX IPSA,0.3807027809967173,0.30300723455334194,0.43730421647471956,0.3603116090263162,0.3632038774343465,0.38479065244970495,0.2629560263047628,0.39195799162283723,0.0
