,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.34380482249583555,0.41684645464844716,0.38217350843156034,0.35160733066702704,0.6031546073770281,0.23809730966983908,0.4582662128181664,0.36867012203340116
日经225,0.34380482249583555,0.0,0.3152152637759427,0.39089001647957716,0.42626094166302786,0.35557532874208214,0.23130034697334398,0.32381194173801386,0.2990770530824092
墨西哥BOLSA,0.41684645464844716,0.3152152637759427,0.0,0.3316926339316173,0.3311499922501462,0.42783259903218035,0.24249104449065384,0.4512668952968033,0.34985188201533657
恒生指数,0.38217350843156034,0.39089001647957716,0.3316926339316173,0.0,0.4985943046258951,0.392481901704947,0.23610340163807428,0.3562791494621586,0.3558388622295825
韩国综合指数,0.35160733066702704,0.42626094166302786,0.3311499922501462,0.4985943046258951,0.0,0.3633032296747291,0.22775419157970112,0.3338622456895817,0.3234725850038067
荷兰AEX,0.6031546073770281,0.35557532874208214,0.42783259903218035,0.392481901704947,0.3633032296747291,0.0,0.24100472205016793,0.4981866058167893,0.3852613498185566
Costa Rica Indice Accionario,0.23809730966983908,0.23130034697334398,0.24249104449065384,0.23610340163807428,0.22775419157970112,0.24100472205016793,0.0,0.23853282386894592,0.23030053983175053
加拿大多伦多S&P/TSX 综合指数,0.4582662128181664,0.32381194173801386,0.4512668952968033,0.3562791494621586,0.3338622456895817,0.4981866058167893,0.23853282386894592,0.0,0.4199872147542531
S&P CLX IPSA,0.36867012203340116,0.2990770530824092,0.34985188201533657,0.3558388622295825,0.3234725850038067,0.3852613498185566,0.23030053983175053,0.4199872147542531,0.0
