,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.3148620323650963,0.39619737970161467,0.3488339131925684,0.3398961091422393,0.6943016593073772,0.24297363038106626,0.3719491496776121,0.3343795198737209
日经225,0.3148620323650963,0.0,0.3064874565649129,0.3986588408216827,0.39971219660158064,0.3210218025040049,0.23570486694923348,0.27080590569399376,0.2945730917344813
墨西哥BOLSA,0.39619737970161467,0.3064874565649129,0.0,0.31766980706336667,0.32633829131880826,0.41153631251333816,0.25391748700029954,0.42577055501309935,0.37631864199835124
恒生指数,0.3488339131925684,0.3986588408216827,0.31766980706336667,0.0,0.4743495195593484,0.3711483638794917,0.24625177633258438,0.3006481828800624,0.33717798436610136
韩国综合指数,0.3398961091422393,0.39971219660158064,0.32633829131880826,0.4743495195593484,0.0,0.35329362921667073,0.2527065027670586,0.2944763806312708,0.32213808696872115
荷兰AEX,0.6943016593073772,0.3210218025040049,0.41153631251333816,0.3711483638794917,0.35329362921667073,0.0,0.2516687039429615,0.4000819718955634,0.3538589167094675
Costa Rica Indice Accionario,0.24297363038106626,0.23570486694923348,0.25391748700029954,0.24625177633258438,0.2527065027670586,0.2516687039429615,0.0,0.2547032956739962,0.2520611920913489
加拿大多伦多S&P/TSX 综合指数,0.3719491496776121,0.27080590569399376,0.42577055501309935,0.3006481828800624,0.2944763806312708,0.4000819718955634,0.2547032956739962,0.0,0.3602528636346237
S&P CLX IPSA,0.3343795198737209,0.2945730917344813,0.37631864199835124,0.33717798436610136,0.32213808696872115,0.3538589167094675,0.2520611920913489,0.3602528636346237,0.0
