,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.3359157506993368,0.28923157366208824,0.3380031526677118,0.3538603930810992,0.5787606884942721,0.2505280916918,0.3484080125438935,0.3306641419038894
日经225,0.3359157506993368,0.0,0.2556139105889027,0.38234231569692323,0.4682339248732334,0.331217917749874,0.23999948605778887,0.3033173644140039,0.2871452271000368
墨西哥BOLSA,0.28923157366208824,0.2556139105889027,0.0,0.2620682233182656,0.28188017256806536,0.28827121321050875,0.2803119612336575,0.3015336510807884,0.31821657315043633
恒生指数,0.3380031526677118,0.38234231569692323,0.2620682233182656,0.0,0.4342366137248824,0.3252310559959291,0.24919834193933404,0.28239494603471355,0.28602167338534745
韩国综合指数,0.3538603930810992,0.4682339248732334,0.28188017256806536,0.4342366137248824,0.0,0.34479200474125266,0.2539709755745102,0.29763487382824994,0.2957865351987268
荷兰AEX,0.5787606884942721,0.331217917749874,0.28827121321050875,0.3252310559959291,0.34479200474125266,0.0,0.2448318793066987,0.3747614748501573,0.336066219038377
Costa Rica Indice Accionario,0.2505280916918,0.23999948605778887,0.2803119612336575,0.24919834193933404,0.2539709755745102,0.2448318793066987,0.0,0.25263061821563526,0.24616511170951977
加拿大多伦多S&P/TSX 综合指数,0.3484080125438935,0.3033173644140039,0.3015336510807884,0.28239494603471355,0.29763487382824994,0.3747614748501573,0.25263061821563526,0.0,0.323482096233093
S&P CLX IPSA,0.3306641419038894,0.2871452271000368,0.31821657315043633,0.28602167338534745,0.2957865351987268,0.336066219038377,0.24616511170951977,0.323482096233093,0.0
