,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.3140925611734748,0.3678431640891879,0.32274717116288165,0.329797148588498,0.5667563716788936,0.26640224095073106,0.32873452550466187,0.3509984637737554
日经225,0.3140925611734748,0.0,0.29964412467917056,0.39197661116259974,0.4337583646284531,0.32106998579312174,0.25926629042268645,0.2872396207811701,0.301329733584355
墨西哥BOLSA,0.3678431640891879,0.29964412467917056,0.0,0.31045974404083027,0.3139109739959248,0.3686657896725599,0.247569726411365,0.38348764853139056,0.318292273972317
恒生指数,0.32274717116288165,0.39197661116259974,0.31045974404083027,0.0,0.42188195868181577,0.3230402380783234,0.2680194419275931,0.3008787824804164,0.29274206978939354
韩国综合指数,0.329797148588498,0.4337583646284531,0.3139109739959248,0.42188195868181577,0.0,0.32862553942734474,0.2683460641251878,0.28763907718071374,0.290367605374306
荷兰AEX,0.5667563716788936,0.32106998579312174,0.3686657896725599,0.3230402380783234,0.32862553942734474,0.0,0.2573724206395959,0.3454324099290388,0.3419629571474802
Costa Rica Indice Accionario,0.26640224095073106,0.25926629042268645,0.247569726411365,0.2680194419275931,0.2683460641251878,0.2573724206395959,0.0,0.2591804488803217,0.2744221362115301
加拿大多伦多S&P/TSX 综合指数,0.32873452550466187,0.2872396207811701,0.38348764853139056,0.3008787824804164,0.28763907718071374,0.3454324099290388,0.2591804488803217,0.0,0.31029987913179086
S&P CLX IPSA,0.3509984637737554,0.301329733584355,0.318292273972317,0.29274206978939354,0.290367605374306,0.3419629571474802,0.2744221362115301,0.31029987913179086,0.0
