,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.309049674599372,0.35989074799031023,0.29202452306710247,0.3049627192099614,0.6409873371942638,0.24304464419781527,0.3229810048735578,0.40008704473220896
日经225,0.309049674599372,0.0,0.25228580652281524,0.4409246829562565,0.49371675856435304,0.3023733941710926,0.22529634986689234,0.2678007039329237,0.26862296256639834
墨西哥BOLSA,0.35989074799031023,0.25228580652281524,0.0,0.25084689975679025,0.25791574348085966,0.36867870342821324,0.23208521071940683,0.4052512417532224,0.43160359658229036
恒生指数,0.29202452306710247,0.4409246829562565,0.25084689975679025,0.0,0.4480397371469181,0.27730843224195106,0.23298345232453738,0.25742159605549664,0.25080449125132265
韩国综合指数,0.3049627192099614,0.49371675856435304,0.25791574348085966,0.4480397371469181,0.0,0.2951468830074158,0.22914012058223143,0.27006544160002055,0.25957577621865835
荷兰AEX,0.6409873371942638,0.3023733941710926,0.36867870342821324,0.27730843224195106,0.2951468830074158,0.0,0.2393076677527215,0.35096211232927954,0.42330881454598474
Costa Rica Indice Accionario,0.24304464419781527,0.22529634986689234,0.23208521071940683,0.23298345232453738,0.22914012058223143,0.2393076677527215,0.0,0.23531781680569783,0.22354442652195458
加拿大多伦多S&P/TSX 综合指数,0.3229810048735578,0.2678007039329237,0.4052512417532224,0.25742159605549664,0.27006544160002055,0.35096211232927954,0.23531781680569783,0.0,0.37239023722991865
S&P CLX IPSA,0.40008704473220896,0.26862296256639834,0.43160359658229036,0.25080449125132265,0.25957577621865835,0.42330881454598474,0.22354442652195458,0.37239023722991865,0.0
