,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.30106161264961934,0.42097273088756526,0.3343974887875732,0.29836193671406447,0.6622812670576832,0.2603145374642577,0.4229705283214,0.4003101460062892
日经225,0.30106161264961934,0.0,0.2711905505064926,0.4164184541457113,0.46161163206748496,0.3139687639541376,0.2482902017844116,0.26964098068216047,0.2820156504028416
墨西哥BOLSA,0.42097273088756526,0.2711905505064926,0.0,0.3047816680775723,0.28826212810763724,0.42099512266001654,0.26028896161752735,0.4724361318356296,0.3947494241816341
恒生指数,0.3343974887875732,0.4164184541457113,0.3047816680775723,0.0,0.4441618796612176,0.3356733821396986,0.23912601943810613,0.30130444872213996,0.29073054235841106
韩国综合指数,0.29836193671406447,0.46161163206748496,0.28826212810763724,0.4441618796612176,0.0,0.3155670199713316,0.2513186226072114,0.29063099309120083,0.290154660631217
荷兰AEX,0.6622812670576832,0.3139687639541376,0.42099512266001654,0.3356733821396986,0.3155670199713316,0.0,0.2653229828865407,0.4185447207015061,0.4046541064354285
Costa Rica Indice Accionario,0.2603145374642577,0.2482902017844116,0.26028896161752735,0.23912601943810613,0.2513186226072114,0.2653229828865407,0.0,0.2692262171789798,0.26991352450720285
加拿大多伦多S&P/TSX 综合指数,0.4229705283214,0.26964098068216047,0.4724361318356296,0.30130444872213996,0.29063099309120083,0.4185447207015061,0.2692262171789798,0.0,0.3726239323652651
S&P CLX IPSA,0.4003101460062892,0.2820156504028416,0.3947494241816341,0.29073054235841106,0.290154660631217,0.4046541064354285,0.26991352450720285,0.3726239323652651,0.0
