,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.3135195096485967,0.3803421125116898,0.3416630781852879,0.32555012273464734,0.6734907190983227,0.2680639371407109,0.37497454633190586,0.35629151807357295
日经225,0.3135195096485967,0.0,0.28466786721429366,0.3728377243154349,0.40114414049482877,0.3199079875259535,0.24017735979223426,0.2755915309235044,0.2694753754869994
墨西哥BOLSA,0.3803421125116898,0.28466786721429366,0.0,0.31409425078690123,0.3092380468159526,0.3899395611610217,0.24523173761300185,0.4608515366608709,0.37698309086525383
恒生指数,0.3416630781852879,0.3728377243154349,0.31409425078690123,0.0,0.4059355780554253,0.34402349476158234,0.24298374232415698,0.3091874650732727,0.2960485306903883
韩国综合指数,0.32555012273464734,0.40114414049482877,0.3092380468159526,0.4059355780554253,0.0,0.3334300653154406,0.24477111112940658,0.3040456875236916,0.29433519425019
荷兰AEX,0.6734907190983227,0.3199079875259535,0.3899395611610217,0.34402349476158234,0.3334300653154406,0.0,0.27111049332397086,0.37705988324322975,0.3494026969684973
Costa Rica Indice Accionario,0.2680639371407109,0.24017735979223426,0.24523173761300185,0.24298374232415698,0.24477111112940658,0.27111049332397086,0.0,0.2527677733991544,0.24716079039869848
加拿大多伦多S&P/TSX 综合指数,0.37497454633190586,0.2755915309235044,0.4608515366608709,0.3091874650732727,0.3040456875236916,0.37705988324322975,0.2527677733991544,0.0,0.32113790031943146
S&P CLX IPSA,0.35629151807357295,0.2694753754869994,0.37698309086525383,0.2960485306903883,0.29433519425019,0.3494026969684973,0.24716079039869848,0.32113790031943146,0.0
