,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.30293125028978957,0.37302348078030206,0.3449183538949191,0.34808298137653304,0.6693972385283412,0.2433291315738707,0.38075419066276395,0.3212065868108544
日经225,0.30293125028978957,0.0,0.28072887054241485,0.38446510989755855,0.41686804750050144,0.3101659782348659,0.2458374450314884,0.2796356469843422,0.2644013727953022
墨西哥BOLSA,0.37302348078030206,0.28072887054241485,0.0,0.3042001758699734,0.3062634230109329,0.3770510362004524,0.24835570505023713,0.36380867820740426,0.35017792704813344
恒生指数,0.3449183538949191,0.38446510989755855,0.3042001758699734,0.0,0.46152330148623516,0.36721507848485296,0.2528397172536127,0.31500795667992015,0.30837232190636765
韩国综合指数,0.34808298137653304,0.41686804750050144,0.3062634230109329,0.46152330148623516,0.0,0.36242976727875137,0.25528370540563644,0.29925635796773614,0.2846541794429049
荷兰AEX,0.6693972385283412,0.3101659782348659,0.3770510362004524,0.36721507848485296,0.36242976727875137,0.0,0.2492176915630157,0.3979568499087762,0.34112999516670495
Costa Rica Indice Accionario,0.2433291315738707,0.2458374450314884,0.24835570505023713,0.2528397172536127,0.25528370540563644,0.2492176915630157,0.0,0.2357826102823081,0.2365429607198771
加拿大多伦多S&P/TSX 综合指数,0.38075419066276395,0.2796356469843422,0.36380867820740426,0.31500795667992015,0.29925635796773614,0.3979568499087762,0.2357826102823081,0.0,0.3396457613104139
S&P CLX IPSA,0.3212065868108544,0.2644013727953022,0.35017792704813344,0.30837232190636765,0.2846541794429049,0.34112999516670495,0.2365429607198771,0.3396457613104139,0.0
