,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.3004521635711827,0.337005441046238,0.30077155234656067,0.29676694865511805,0.5584860570409105,0.23694519006956627,0.37618353336742905,0.33002989291657403
日经225,0.3004521635711827,0.0,0.2784389564397325,0.34459334380842704,0.366863389045587,0.30927278236950506,0.2456954563442261,0.2769222281489311,0.27042821527918703
墨西哥BOLSA,0.337005441046238,0.2784389564397325,0.0,0.29079383546131415,0.29309392169055104,0.33667574913564585,0.2468033599514603,0.33066429709741013,0.32460249678411485
恒生指数,0.30077155234656067,0.34459334380842704,0.29079383546131415,0.0,0.41728998885496144,0.32417487343413215,0.24969397494234052,0.2833749542463374,0.3112124531098009
韩国综合指数,0.29676694865511805,0.366863389045587,0.29309392169055104,0.41728998885496144,0.0,0.30167230450851906,0.25409710542444924,0.28737187512595624,0.3122148924603177
荷兰AEX,0.5584860570409105,0.30927278236950506,0.33667574913564585,0.32417487343413215,0.30167230450851906,0.0,0.2404307613818742,0.3627957983254433,0.3285420867949722
Costa Rica Indice Accionario,0.23694519006956627,0.2456954563442261,0.2468033599514603,0.24969397494234052,0.25409710542444924,0.2404307613818742,0.0,0.2394917124860379,0.24855319877239115
加拿大多伦多S&P/TSX 综合指数,0.37618353336742905,0.2769222281489311,0.33066429709741013,0.2833749542463374,0.28737187512595624,0.3627957983254433,0.2394917124860379,0.0,0.3214127155571525
S&P CLX IPSA,0.33002989291657403,0.27042821527918703,0.32460249678411485,0.3112124531098009,0.3122148924603177,0.3285420867949722,0.24855319877239115,0.3214127155571525,0.0
