,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.3087521486777848,0.2984178097673259,0.30094514873969785,0.32061816558322737,0.49605919513355395,0.25350759833020464,0.29066886682144183,0.28815487901240405
日经225,0.3087521486777848,0.0,0.28189221578983276,0.3791184021842377,0.3715026694368243,0.3044402156795827,0.2340279891251999,0.2628751485899935,0.2629975109325794
墨西哥BOLSA,0.2984178097673259,0.28189221578983276,0.0,0.28641501668054936,0.29190802522405146,0.3041126921792892,0.24251402893147572,0.34632566553430305,0.29435441857467176
恒生指数,0.30094514873969785,0.3791184021842377,0.28641501668054936,0.0,0.3952380726637367,0.3062684510959643,0.24521850527316447,0.28751307352968436,0.292187121110151
韩国综合指数,0.32061816558322737,0.3715026694368243,0.29190802522405146,0.3952380726637367,0.0,0.3114254923986248,0.238906330311541,0.28255631749216437,0.278621512954239
荷兰AEX,0.49605919513355395,0.3044402156795827,0.3041126921792892,0.3062684510959643,0.3114254923986248,0.0,0.25592000882192445,0.29750358085629774,0.3035444055188337
Costa Rica Indice Accionario,0.25350759833020464,0.2340279891251999,0.24251402893147572,0.24521850527316447,0.238906330311541,0.25592000882192445,0.0,0.24074777018309207,0.24393458883241756
加拿大多伦多S&P/TSX 综合指数,0.29066886682144183,0.2628751485899935,0.34632566553430305,0.28751307352968436,0.28255631749216437,0.29750358085629774,0.24074777018309207,0.0,0.28545293496365487
S&P CLX IPSA,0.28815487901240405,0.2629975109325794,0.29435441857467176,0.292187121110151,0.278621512954239,0.3035444055188337,0.24393458883241756,0.28545293496365487,0.0
