,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.294747321571028,0.3358086223180258,0.319509110422483,0.3167579762250766,0.6203205406627922,0.23953197028960863,0.40912535194897154,0.3465250712753428
日经225,0.294747321571028,0.0,0.26498054637733864,0.37423812214568714,0.37655784051578917,0.2754742615969228,0.27585963317841544,0.28813048038100075,0.2858621010240736
墨西哥BOLSA,0.3358086223180258,0.26498054637733864,0.0,0.2793000461018355,0.2735781777780247,0.3388022687153905,0.2459414433311925,0.3586081124297892,0.31531390292514644
恒生指数,0.319509110422483,0.37423812214568714,0.2793000461018355,0.0,0.46694633467981433,0.3293404308954331,0.25846971950800335,0.31209025742488994,0.3106705502161065
韩国综合指数,0.3167579762250766,0.37655784051578917,0.2735781777780247,0.46694633467981433,0.0,0.3090162755619527,0.24707702062013745,0.30442683581031144,0.31007942685412
荷兰AEX,0.6203205406627922,0.2754742615969228,0.3388022687153905,0.3293404308954331,0.3090162755619527,0.0,0.23018118688419795,0.40801139997430586,0.33475859013841713
Costa Rica Indice Accionario,0.23953197028960863,0.27585963317841544,0.2459414433311925,0.25846971950800335,0.24707702062013745,0.23018118688419795,0.0,0.24610148330029658,0.26074856877176233
加拿大多伦多S&P/TSX 综合指数,0.40912535194897154,0.28813048038100075,0.3586081124297892,0.31209025742488994,0.30442683581031144,0.40801139997430586,0.24610148330029658,0.0,0.3422286780971443
S&P CLX IPSA,0.3465250712753428,0.2858621010240736,0.31531390292514644,0.3106705502161065,0.31007942685412,0.33475859013841713,0.26074856877176233,0.3422286780971443,0.0
