,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.3035039076828137,0.37716033087966605,0.3463527188167823,0.3496331799296209,0.6720415407344631,0.2436683396195609,0.3882368752924807,0.3184780820748182
日经225,0.3035039076828137,0.0,0.28143895460730045,0.38443339207672184,0.41859927151587867,0.31088759777793407,0.24620494881087973,0.2795660744434385,0.2649631210413197
墨西哥BOLSA,0.37716033087966605,0.28143895460730045,0.0,0.30171221976494,0.30294880319587625,0.3777321713432845,0.24927226649875633,0.36116915885743767,0.34234296656339924
恒生指数,0.3463527188167823,0.38443339207672184,0.30171221976494,0.0,0.45561809866687647,0.36699686623768024,0.2535234463945212,0.3142978414572315,0.30588009912038794
韩国综合指数,0.3496331799296209,0.41859927151587867,0.30294880319587625,0.45561809866687647,0.0,0.36186491778031366,0.25582653795764365,0.2976454784937361,0.2775095562423847
荷兰AEX,0.6720415407344631,0.31088759777793407,0.3777321713432845,0.36699686623768024,0.36186491778031366,0.0,0.24964628283326068,0.40184244381491696,0.33587572658659826
Costa Rica Indice Accionario,0.2436683396195609,0.24620494881087973,0.24927226649875633,0.2535234463945212,0.25582653795764365,0.24964628283326068,0.0,0.23632745411870842,0.23755203370295605
加拿大多伦多S&P/TSX 综合指数,0.3882368752924807,0.2795660744434385,0.36116915885743767,0.3142978414572315,0.2976454784937361,0.40184244381491696,0.23632745411870842,0.0,0.34210135912520184
S&P CLX IPSA,0.3184780820748182,0.2649631210413197,0.34234296656339924,0.30588009912038794,0.2775095562423847,0.33587572658659826,0.23755203370295605,0.34210135912520184,0.0
