,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.3451530628563949,0.4138194984196993,0.3874747969747115,0.3529386375611858,0.5985218914574284,0.2379283411420995,0.45044955908924145,0.3638592259163891
日经225,0.3451530628563949,0.0,0.31515975340646846,0.3834114981197096,0.42289382041486395,0.35774693801459584,0.23146880163921624,0.3239699966612583,0.29760611676903176
墨西哥BOLSA,0.4138194984196993,0.31515975340646846,0.0,0.32814850791372263,0.3306857886940031,0.4246675973128546,0.24363521724748063,0.45182880932048936,0.3516446516261516
恒生指数,0.3874747969747115,0.3834114981197096,0.32814850791372263,0.0,0.4945826708658513,0.39948228538251296,0.23609251080822785,0.3543554090416513,0.35675391126127476
韩国综合指数,0.3529386375611858,0.42289382041486395,0.3306857886940031,0.4945826708658513,0.0,0.36399824820808135,0.22861204823111697,0.3320757610890339,0.3231233913189817
荷兰AEX,0.5985218914574284,0.35774693801459584,0.4246675973128546,0.39948228538251296,0.36399824820808135,0.0,0.24110759113833008,0.492148824764987,0.3797997189344481
Costa Rica Indice Accionario,0.2379283411420995,0.23146880163921624,0.24363521724748063,0.23609251080822785,0.22861204823111697,0.24110759113833008,0.0,0.23840830010076597,0.228795283412739
加拿大多伦多S&P/TSX 综合指数,0.45044955908924145,0.3239699966612583,0.45182880932048936,0.3543554090416513,0.3320757610890339,0.492148824764987,0.23840830010076597,0.0,0.42291734134093667
S&P CLX IPSA,0.3638592259163891,0.29760611676903176,0.3516446516261516,0.35675391126127476,0.3231233913189817,0.3797997189344481,0.228795283412739,0.42291734134093667,0.0
