,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.3488718376428164,0.4195553986353073,0.38239528665193656,0.35503876064335566,0.6048204053908856,0.23872323122875935,0.4586794618474302,0.36446365659287533
日经225,0.3488718376428164,0.0,0.31867499836523416,0.3922455541165305,0.42915239690340407,0.3616563844620536,0.23175234466885136,0.32638641591659656,0.2980133504336521
墨西哥BOLSA,0.4195553986353073,0.31867499836523416,0.0,0.33253957646849647,0.33371667304404484,0.4318669096017131,0.243711157823482,0.4526219521677806,0.34917500949478886
恒生指数,0.38239528665193656,0.3922455541165305,0.33253957646849647,0.0,0.4991853494195867,0.39210686440678255,0.23483281678593104,0.3538794985321978,0.3496007834797349
韩国综合指数,0.35503876064335566,0.42915239690340407,0.33371667304404484,0.4991853494195867,0.0,0.3676105499894973,0.2267127358922925,0.3374487536379307,0.32427836572292384
荷兰AEX,0.6048204053908856,0.3616563844620536,0.4318669096017131,0.39210686440678255,0.3676105499894973,0.0,0.24169212004264162,0.4981827032165,0.38013980956873294
Costa Rica Indice Accionario,0.23872323122875935,0.23175234466885136,0.243711157823482,0.23483281678593104,0.2267127358922925,0.24169212004264162,0.0,0.23898439430720173,0.22997629945574768
加拿大多伦多S&P/TSX 综合指数,0.4586794618474302,0.32638641591659656,0.4526219521677806,0.3538794985321978,0.3374487536379307,0.4981827032165,0.23898439430720173,0.0,0.411846606296073
S&P CLX IPSA,0.36446365659287533,0.2980133504336521,0.34917500949478886,0.3496007834797349,0.32427836572292384,0.38013980956873294,0.22997629945574768,0.411846606296073,0.0
