,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.34149360454310124,0.3079175027319904,0.3081796996171616,0.3312362992498031,0.5144322890804605,0.2528092575138219,0.2923706475357876,0.28790626880694653
日经225,0.34149360454310124,0.0,0.2863589714918731,0.38680682640887426,0.3820479878808362,0.3405134192290531,0.2570623944360475,0.2673943755816041,0.26220474771864216
墨西哥BOLSA,0.3079175027319904,0.2863589714918731,0.0,0.28819884927537787,0.30411908771581636,0.32310114985411537,0.23702132468285927,0.3589627176572031,0.30036322948811817
恒生指数,0.3081796996171616,0.38680682640887426,0.28819884927537787,0.0,0.3763492694070309,0.30705534940931656,0.24284654485714915,0.28304479007974076,0.2812569713991871
韩国综合指数,0.3312362992498031,0.3820479878808362,0.30411908771581636,0.3763492694070309,0.0,0.31787628101968757,0.25467788300691624,0.2880839885022348,0.2792879382795789
荷兰AEX,0.5144322890804605,0.3405134192290531,0.32310114985411537,0.30705534940931656,0.31787628101968757,0.0,0.2516819582493414,0.30080499336951744,0.2956934190342296
Costa Rica Indice Accionario,0.2528092575138219,0.2570623944360475,0.23702132468285927,0.24284654485714915,0.25467788300691624,0.2516819582493414,0.0,0.24109154582243073,0.24271140420279316
加拿大多伦多S&P/TSX 综合指数,0.2923706475357876,0.2673943755816041,0.3589627176572031,0.28304479007974076,0.2880839885022348,0.30080499336951744,0.24109154582243073,0.0,0.30280004663714555
S&P CLX IPSA,0.28790626880694653,0.26220474771864216,0.30036322948811817,0.2812569713991871,0.2792879382795789,0.2956934190342296,0.24271140420279316,0.30280004663714555,0.0
