,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,-0.14976532689867847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
日经225,0.0,0.18670076455503282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
墨西哥BOLSA,0.0,0.0,-0.25884155976754253,0.0,0.0,0.0,0.0,0.0,0.0
恒生指数,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
韩国综合指数,0.0,0.0,0.0,0.0,0.17716515305195213,0.0,0.0,0.0,0.0
荷兰AEX,0.0,0.0,0.0,0.0,0.0,0.0038469126219821542,0.0,0.0,0.0
Costa Rica Indice Accionario,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
加拿大多伦多S&P/TSX 综合指数,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36847777551089983,0.0
S&P CLX IPSA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21494776771477625
