,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
L1,0,-0.2023560743891165,0,0,0,0,0,0,0.13145511774573387
L2,0,-0.14054445545497418,0,0,0,0,0,0,-0.022950819695867514
L3,0,0.0,0,0,0,0,0,0,0.19616387732187285
L4,0,0.0,0,0,0,0,0,0,0.0
