,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
L1,0,0.022758050956625517,-0.0634986073983108,0,0,-0.20630145792694604,-0.42208476553126434,0,0
L2,0,0.020490555223183875,0.14178496555061645,0,0,0.0,0.0,0,0
L3,0,0.19636511065558285,0.0,0,0,0.0,0.0,0,0
L4,0,-0.1451922509889645,0.0,0,0,0.0,0.0,0,0
