,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
L1,-0.11399201424405056,0,-0.10320149086342598,-0.04147121162545649,0.06088442093944858,-0.12916031012793713,0.15879238772382923,0,0
L2,0.1178593968908558,0,0.0,-0.00932490268194381,-0.21520557410903893,0.05818993567019416,0.0,0,0
L3,0.0,0,0.0,-0.18446585727301043,0.0,-0.02793865423888004,0.0,0,0
L4,0.0,0,0.0,0.0,0.0,-0.1948825871247845,0.0,0,0
