,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
L1,0,-0.1447010483853947,0,-0.07534429109517433,0,0,-0.10836444928916017,-0.013572765936906544,0
L2,0,-0.12430834184768176,0,-0.10522575371025558,0,0,-0.12874796653072754,-0.14826639114059623,0
L3,0,0.0,0,0.11596949849840149,0,0,0.0,0.0,0
L4,0,0.0,0,0.0,0,0,0.0,0.0,0
