,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
L1,-0.08630753038892623,-0.19512801742006247,0,0,0,0,0,0,0.12002512012995102
L2,-0.010235274501488836,-0.13834359490821418,0,0,0,0,0,0,-0.03597752513489373
L3,0.1503523799966899,0.0,0,0,0,0,0,0,0.20603500614830003
L4,0.0,0.0,0,0,0,0,0,0,0.0
