,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
L1,-0.2390890611417573,-0.384586397872269,0,0,-0.26037125189838284,-0.24247008459286765,0,-0.17874296696479028,0
L2,-0.12463809703369996,-0.20689526842890382,0,0,0.020517711867316858,-0.18679682574538062,0,-0.14592249572599778,0
L3,0.08368016644201642,0.12353530260182248,0,0,0.1132809074588182,0.027666219437682923,0,0.0,0
L4,0.15755393442221988,0.0,0,0,0.22291187132356333,0.1558080840126474,0,0.0,0
