,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
L1,-0.23289581648040042,0,-0.15872715159183695,0.03738221233456934,-0.10133718209928062,-0.17710443348083255,0.15420667475832073,-0.14384187257875988,0
L2,-0.1858732587807495,0,0.0,0.04193911245185643,0.10297878668490124,-0.1291800121845198,0.0,-0.19418657488476423,0
L3,0.11226356215353543,0,0.0,0.186503045836729,0.2534145982725512,0.1124098884535915,0.0,0.1700836156658381,0
L4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.1346104488893963,0
