,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.11641873889285159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
日经225,0.0,0.18562167853989348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
墨西哥BOLSA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
恒生指数,0.0,0.0,0.0,0.1630977274330783,0.0,0.0,0.0,0.0,0.0
韩国综合指数,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
荷兰AEX,0.0,0.0,0.0,0.0,0.0,0.11765112726920915,0.0,0.0,0.0
Costa Rica Indice Accionario,0.0,0.0,0.0,0.0,0.0,0.0,-0.2702445603325718,0.0,0.0
加拿大多伦多S&P/TSX 综合指数,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17593276340910927,0.0
S&P CLX IPSA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
